1547,1827
1571,1667
1676,2019
1844,1862
1828,1840
1838,1848
1550,1741
1582,1619
1582,1604
1692,1713
1596,1612
0,3592
1540,2819
979,2200
410,1446
974,1788
999,1776
1049,1809
195,872
2023,2533
309,804
1932,2422
801,1258
463,914
1207,1615
2260,2643
1939,2284
1936,2234
2018,2311
1989,2274
1309,1592
765,1036
2124,2391
841,1089
1843,2084
646,886
908,1144
579,812
2046,2264
2117,2333
2733,2927
2020,2213
1928,2117
922,1097
2330,2503
2478,2651
1210,1356
1052,1198
2612,2751
1105,1243
936,1069
1987,2117
850,980
2237,2366
1477,1605
2346,2474
1006,1133
2217,2343
2421,2547
2161,2283
1099,1220
915,1032
1602,1718
871,985
933,1045
1536,1645
673,780
2672,2779
1878,1984
643,747
2256,2359
2048,2151
850,950
1228,1327
2105,2203
2063,2161
1286,1383
611,708
1093,1189
1595,1691
2050,2144
2072,2164
1446,1534
1965,2053
2415,2502
2202,2288
1945,2032
2348,2434
652,739
968,1054
684,769
2030,2115
854,935
1809,1889
2715,2791
823,898
687,762
1873,1946
1024,1094
1583,1652
1889,1958
1043,1112
2349,2417
565,633
2039,2107
1145,1213
1244,1310
2562,2627
1458,1522
2459,2524
1082,1146
2195,2259
2003,2067
822,886
1571,1633
2236,2299
1126,1187
955,1015
2285,2345
892,951
1200,1259
737,796
781,838
685,742
2238,2294
1255,1310
1082,1136
953,1007
1528,1579
1369,1421
2422,2474
1000,1050
2779,2829
1934,1984
1001,1051
1942,1992
937,985
828,876
1140,1188
2445,2492
1324,1371
2615,2662
2148,2196
1122,1168
1609,1656
1867,1913
2272,2318
1240,1285
1190,1236
1983,2028
1116,1161
1226,1269
2152,2195
897,939
1024,1067
1022,1064
2535,2578
725,766
1217,1259
1247,1287
714,754
2116,2156
2063,2102
1389,1429
923,962
2346,2385
1773,1812
1007,1045
1153,1191
2098,2135
1049,1086
1563,1601
698,736
2446,2483
983,1019
753,789
729,766
2039,2076
2200,2236
2434,2469
557,592
1049,1083
1820,1854
1971,2005
1285,1318
2114,2147
1543,1575
2453,2486
1486,1517
1191,1222
2130,2161
2052,2082
1277,1306
2053,2082
1026,1055
1113,1143
1419,1448
1660,1688
751,779
1152,1180
1314,1342
2418,2445
1168,1195
740,766
3523,3549
2181,2207
2041,2067
776,802
1258,1283
1607,1632
1099,1124
1057,1082
1162,1187
573,597
1287,1311
990,1014
2198,2222
843,867
2183,2207
2230,2254
1521,1545
716,740
1239,1262
2265,2288
1113,1136
2066,2088
1024,1046
2267,2290
687,709
1211,1233
2737,2760
2517,2539
783,806
1800,1822
2492,2514
1605,1627
983,1005
1002,1024
1614,1636
988,1010
2335,2356
1283,1304
1427,1449
1032,1053
1196,1217
1260,1281
1164,1184
1473,1493
1202,1223
881,901
2530,2550
2468,2488
2691,2710
1388,1407
