3376,4787
4122,4293
3430,3587
3637,3781
3725,3826
3633,3724
3873,3962
3522,3603
4538,4608
3853,3923
3481,3545
3699,3759
3494,3544
3618,3667
4023,4070
4231,4271
3533,3571
3979,4014
4236,4271
3855,3881
3429,3450
4468,4486
3801,3816
3694,3707
4589,4602
4193,4206
3916,4579
4427,4543
4173,4249
4297,4367
4344,4370
4264,4288
4086,4097
183,5037
805,2720
2504,4332
428,1483
3485,4436
1138,1942
2019,2673
1631,2277
2171,2796
1675,2264
3700,4269
3639,4158
4165,4655
2416,2768
2993,3330
3323,3625
2815,3115
3632,3932
3054,3347
2929,3213
2307,2587
2866,3141
3264,3537
2434,2674
1374,1604
4424,4645
3836,4044
2066,2269
3832,4030
896,1092
1930,2111
4255,4434
4418,4592
3369,3542
2851,3021
2573,2739
3219,3384
2156,2320
2480,2644
1858,2022
2754,2916
2909,3070
2868,3028
4347,4507
1621,1776
2230,2384
2378,2530
3190,3341
2799,2951
2299,2447
1207,1354
391,536
3326,3466
1544,1681
1802,1937
3879,4013
3091,3223
3260,3392
1435,1565
2176,2306
2598,2727
1299,1426
1479,1606
3878,4000
3010,3129
3299,3418
4204,4322
2382,2501
3071,3189
4454,4570
603,719
3806,3922
2506,2622
3730,3846
408,522
3471,3585
2107,2220
2490,2602
614,725
3212,3323
2992,3103
3897,4008
3384,3494
2313,2422
2903,3012
2074,2182
1585,1692
3057,3162
3670,3775
2663,2767
4132,4234
872,971
1670,1769
4742,4840
2372,2468
3047,3139
3067,3155
4497,4586
1976,2064
2582,2671
2142,2229
4360,4446
3788,3874
2968,3053
3386,3471
4049,4135
1972,2055
4110,4194
4031,4115
3632,3714
2200,2282
4180,4261
1368,1447
1545,1624
2261,2340
2192,2270
1332,1410
4417,4494
4547,4624
3638,3714
2185,2261
3483,3558
4184,4258
1029,1103
2553,2627
2010,2084
1980,2053
3350,3423
4423,4496
2874,2946
4366,4438
958,1030
1081,1153
2743,2815
3639,3711
3127,3198
3754,3824
1193,1263
2569,2639
2455,2524
4290,4359
1169,1238
1465,1533
2930,2998
2992,3059
2161,2229
2129,2197
3927,3994
2045,2111
1525,1591
1328,1393
2233,2298
3070,3134
1574,1639
4666,4730
2527,2592
2221,2285
1413,1477
1113,1176
2740,2803
4465,4528
4304,4367
1368,1430
1712,1774
2160,2222
2480,2542
2723,2784
3574,3636
2878,2938
2199,2259
2444,2503
3368,3428
4181,4239
3151,3209
2534,2592
2615,2672
1250,1307
1013,1070
2642,2699
1477,1533
4318,4375
2157,2213
3840,3896
2359,2415
2416,2471
2649,2705
3645,3700
4515,4569
1565,1619
4320,4373
1683,1736
1634,1687
1818,1870
3258,3310
3803,3855
1719,1770
3900,3951
3827,3878
1271,1321
2655,2705
2263,2313
4243,4293
3722,3772
2305,2355
2099,2148
3882,3931
2766,2814
1986,2035
3987,4035
3815,3863
3223,3271
2804,2852
2852,2900
4004,4051
2242,2289
2572,2619
2426,2473
2566,2612
3030,3076
4460,4506
2060,2106
3325,3371
1376,1422
1900,1945
2383,2429
1175,1221
2729,2774
3313,3358
4075,4119
1422,1466
2339,2383
2603,2647
1687,1731
3877,3921
1129,1172
3500,3543
1983,2026
4022,4065
4289,4332
1924,1967
3991,4034
2677,2720
2744,2787
3999,4042
1367,1410
3624,3666
3061,3103
3596,3638
3288,3331
2223,2265
4183,4225
1592,1634
2456,2497
2497,2539
4378,4420
1476,1517
1815,1856
2515,2556
3135,3175
4137,4178
2850,2890
2851,2891
1521,1561
3185,3224
2972,3011
4365,4404
2495,2534
3456,3495
1335,1373
1956,1994
3046,3085
3799,3838
1848,1886
2752,2790
2107,2145
4278,4316
2249,2287
1357,1395
4487,4524
967,1005
449,486
2906,2943
1710,1747
2368,2405
1412,1449
3495,3531
2919,2955
3757,3793
2273,2309
1422,1458
535,571
1530,1566
2919,2954
2494,2530
1517,1552
1963,1998
3582,3617
2279,2314
2549,2584
2596,2630
1509,1543
2831,2866
3697,3731
2689,2723
4339,4373
1727,1761
2647,2681
1476,1510
1735,1770
3163,3197
4578,4612
1539,1573
2343,2377
1006,1040
2928,2961
3423,3456
2630,2664
3419,3453
1932,1966
2086,2119
4187,4220
3915,3948
2390,2423
1742,1775
2225,2257
2777,2809
1794,1826
1356,1388
2050,2082
4329,4361
1224,1256
1088,1120
1885,1917
2964,2996
1980,2011
2133,2164
3125,3157
860,891
1636,1667
4238,4268
4790,4821
2734,2764
2267,2297
2976,3006
3110,3141
2282,2312
2283,2313
1115,1145
1582,1612
3129,3159
1902,1931
2003,2033
2887,2917
4339,4369
3777,3807
2833,2862
1498,1528
2650,2679
1455,1483
4339,4367
2682,2710
3982,4010
436,464
2237,2266
761,789
4151,4178
3183,3210
2833,2860
2971,2998
2946,2973
2187,2213
1493,1519
2248,2274
4006,4032
3677,3704
2135,2162
1928,1954
4170,4197
1414,1440
2466,2492
3749,3775
3415,3441
1685,1711
2215,2240
1044,1069
4158,4184
3356,3381
3919,3945
2366,2391
3287,3313
4482,4507
2967,2992
2227,2252
3073,3098
1966,1991
3699,3724
2954,2978
4319,4344
4709,4734
2857,2881
2936,2961
2201,2225
4725,4750
2610,2634
3737,3761
2514,2538
2794,2818
2512,2536
2297,2321
1212,1236
2333,2357
2547,2571
1215,1239
3494,3518
2434,2458
1840,1864
1018,1042
2524,2548
2434,2458
1433,1457
2393,2416
2327,2350
4757,4779
1536,1559
4467,4490
3953,3975
3941,3963
1726,1748
4528,4550
1416,1438
3073,3095
1639,1661
3440,3462
2007,2029
2560,2582
3432,3453
3234,3255
2431,2452
2594,2615
1519,1540
3069,3090
2650,2671
3740,3761
1442,1463
2951,2971
1192,1212
2083,2103
2973,2994
1335,1355
2908,2928
3822,3842
4019,4039
1537,1557
3828,3847
3073,3092
1725,1744
4352,4372
4387,4406
1875,1894
4390,4409
3916,3935
1674,1693
4002,4021
2757,2776
1908,1927
4004,4022
1830,1849
2422,2440
2467,2486
2241,2259
2003,2021
4667,4685
2653,2672
4614,4632
4802,4820
3121,3140
1750,1769
2402,2420
2159,2177
4343,4361
3444,3462
2456,2474
3034,3052
1205,1222
1276,1294
1880,1898
2703,2721
852,870
2270,2288
2560,2577
2415,2432
2746,2763
3095,3112
2228,2245
2692,2709
4807,4824
1874,1890
2954,2971
3070,3087
4047,4064
4453,4470
4065,4082
2278,2295
3400,3416
1301,1317
2453,2469
3113,3129
3976,3992
4361,4377
2766,2782
4425,4442
2692,2708
2214,2230
4108,4124
2688,2704
1635,1651
2598,2614
4078,4094
3224,3240
3842,3858
2594,2609
4430,4445
3875,3891
2911,2927
2065,2081
3359,3375
2862,2878
2113,2128
2194,2210
4217,4232
1338,1353
1496,1512
2011,2026
1768,1783
3828,3844
1567,1583
2660,2676
3050,3065
2828,2843
3369,3384
3064,3079
2248,2264
3763,3778
4036,4052
2743,2758
3278,3293
3765,3780
4724,4739
1769,1784
1760,1775
1253,1268
183,197
2381,2395
4353,4367
4003,4017
1628,1643
365,380
2060,2074
3291,3306
3949,3963
4416,4430
1130,1144
3374,3388
3791,3805
3979,3993
3906,3920
2577,2590
2104,2117
3447,3461
3304,3317
4075,4088
4524,4537
3733,3746
4474,4488
2563,2576
2931,2944
2875,2888
3074,3087
1336,1349
4271,4284
3660,3673
2847,2860
2127,2140
3893,3906
3012,3025
3055,3068
2852,2865
3366,3378
3137,3150
2695,2707
3195,3208
2475,2488
4111,4123
3352,3364
2237,2249
4317,4329
3384,3396
1869,1881
2895,2907
1441,1453
1424,1436
2478,2491
4160,4173
2427,2439
3401,3413
3005,3017
2544,2556
3148,3160
4297,4309
3276,3288
4246,4258
4346,4358
2232,2244
4027,4038
4499,4510
1550,1561
3974,3986
1647,1658
2768,2779
4675,4687
4147,4159
1584,1596
2737,2749
1608,1620
2983,2995
2332,2344
2314,2326
2559,2570
4823,4835
4134,4145
318,329
2840,2851
2915,2926
3268,3279
2224,2235
4390,4401
4006,4017
1857,1868
3830,3841
633,644
1887,1898
3139,3150
2027,2038
3213,3223
2288,2298
4011,4022
1124,1135
3117,3128
1831,1842
4066,4077
2214,2225
4062,4073
2380,2391
3728,3738
1235,1246
3874,3885
2383,2393
2880,2890
1817,1827
1747,1757
2842,2852
1774,1784
2667,2677
3300,3310
3374,3385
3075,3085
4739,4749
2685,2695
1503,1513
2410,2420
3940,4309
4000,4159
4039,4115
