68,3926
130,3566
625,2893
1054,2752
1347,2845
2057,2776
2625,3088
3290,3748
2606,2927
3011,3317
646,933
1931,2197
2708,2971
3298,3539
1810,2051
2765,2988
3084,3305
2499,2715
3105,3313
2262,2468
2089,2295
3315,3515
1718,1916
2951,3146
3597,3787
2280,2468
3383,3571
972,1154
3255,3418
3342,3498
2683,2832
2307,2455
2480,2627
2861,3008
2238,2383
1949,2092
3308,3447
1102,1240
3027,3157
3205,3332
2234,2356
1386,1505
3112,3231
2508,2626
2286,2398
3535,3639
3431,3532
3498,3599
1681,1781
3017,3113
2640,2734
2284,2373
3020,3106
1546,1633
1051,1137
2642,2728
3088,3172
482,565
2892,2975
2749,2831
2993,3075
3419,3501
3213,3291
2632,2710
2179,2255
2516,2591
2250,2325
539,613
1942,2016
3269,3343
2641,2714
3540,3613
2624,2696
2978,3049
2917,2988
2395,2465
1596,1665
1337,1405
1754,1822
2780,2847
2852,2919
1440,1504
1459,1522
2869,2931
868,929
3233,3294
1774,1835
2321,2382
3184,3244
1046,1106
2272,2330
1185,1243
1469,1526
3147,3204
2557,2612
2489,2544
2865,2921
3422,3477
1723,1778
3206,3260
2496,2550
2519,2572
1448,1501
2738,2790
2549,2601
2956,3007
1533,1583
2550,2598
1456,1504
2127,2175
3032,3079
2763,2810
2672,2717
2729,2775
3800,3845
3114,3159
3201,3246
2457,2502
1357,1401
2525,2567
2770,2811
3191,3231
2460,2501
2372,2412
2364,2403
2734,2772
3106,3145
2297,2336
1749,1787
2674,2712
913,950
1805,1842
869,906
2420,2457
2115,2151
2811,2847
2629,2665
3096,3131
2491,2526
2208,2243
1909,1944
2379,2414
2636,2671
1709,1744
2602,2636
2298,2332
3170,3204
2791,2824
2069,2102
2195,2227
2713,2745
2912,2944
2472,2504
3269,3301
1112,1144
2640,2673
3726,3757
2628,2660
1754,1785
2882,2913
2850,2881
2681,2712
2661,2692
3032,3062
3668,3698
2301,2331
3067,3097
3069,3100
2434,2464
3784,3814
2315,2345
3865,3894
3511,3540
2672,2701
2831,2860
2522,2551
2799,2828
3011,3040
2372,2401
3354,3382
2600,2628
876,904
2283,2311
1301,1329
556,584
3531,3559
3187,3214
2419,2446
3693,3720
2699,2725
2950,2976
2712,2738
3446,3472
2714,2740
1045,1071
1971,1997
2309,2335
994,1019
2662,2687
2342,2367
3433,3458
2252,2276
2884,2909
1541,1565
2857,2881
3319,3343
3125,3149
3245,3268
2828,2851
2639,2663
2276,2299
2566,2589
1079,1102
3075,3098
3019,3042
3783,3805
1352,1374
3857,3879
3224,3246
2314,2336
2881,2903
2551,2573
2739,2761
3020,3041
3662,3684
2867,2888
2557,2577
2063,2084
1553,1574
2570,2590
2714,2734
3000,3021
1753,1773
3155,3174
2056,2076
3522,3542
108,127
2738,2757
1337,1357
2516,2536
3627,3646
2535,2554
2553,2572
3749,3768
3611,3630
3442,3461
2943,2961
992,1010
2732,2750
2531,2549
2261,2279
3168,3186
2993,3011
1446,1464
3517,3535
2741,2759
1051,1069
2167,2185
2256,2274
3394,3412
3537,3555
2208,2226
2686,2704
3647,3664
2797,2814
2034,2052
3626,3644
3451,3468
2060,2077
2580,2597
1475,1492
2420,2437
2969,2986
3507,3523
2357,2373
2134,2151
2724,2740
1758,1774
3617,3633
2322,2339
2601,2617
3183,3199
3229,3245
1527,1543
3142,3158
2931,2947
3234,3250
3739,3755
2861,2877
3705,3721
3663,3678
2016,2032
3371,3386
1742,1758
3243,3258
3440,3455
3796,3811
3737,3752
1205,1220
3130,3145
3237,3252
2986,3001
705,719
3554,3568
2787,2801
2772,2786
2835,2849
2168,2182
3748,3762
715,729
2343,2357
3398,3412
2619,2633
3251,3264
2721,2734
1047,1061
2531,2544
3467,3480
2831,2844
3361,3374
1814,1827
2608,2621
1594,1607
3146,3159
771,784
1166,1178
3570,3583
1364,1377
3572,3584
3577,3590
775,787
2412,2425
2673,2685
3586,3598
2338,2350
2926,2937
1912,1924
1990,2002
3641,3653
1172,1183
3091,3102
1910,1922
1535,1547
2353,2364
2485,2497
1822,1833
2092,2104
3531,3543
3395,3407
1264,1276
3832,3843
2800,2811
2132,2144
3903,3914
2864,2875
3129,3140
3562,3573
2697,2708
527,538
2620,2632
2278,2289
2189,2200
2426,2437
2314,2325
2278,2289
1229,1239
2050,2061
3672,3682
1852,1862
3624,3635
2984,2995
2992,3002
2936,2947
2426,2436
2210,2221
3000,3010
2710,2720
2578,2588
99,109
2874,2884
1500,1510
2974,3288
2994,3253
2618,3007
2662,2786
69,82
84,101
160,181
192,248
251,311
321,333
335,360
376,417
456,467
496,535
536,556
558,574
583,630
647,736
662,675
826,1061
1490,1528
1450,1461
1270,1441
1246,1259
1266,1301
1216,1269
1193,1238
1184,1197
1198,1229
1152,1166
1178,1213
1219,1230
1149,1211
1427,1443
1403,1416
1448,1462
1104,1120
1202,1221
1143,1206
1026,1236
1082,1109
1117,1128
1510,1580
1085,1116
1238,1319
1153,1163
1466,1503
1165,1176
1078,1104
1095,1144
1104,1123
1143,1158
1128,1139
1159,1182
1208,1227
1109,1120
1182,1202
1263,1278
1131,1143
1333,1351
1196,1220
1241,1261
1222,1252
1207,1218
1296,1309
1310,1331
1332,1345
1295,1306
2221,2429
1422,1483
2192,2218
1671,1703
1858,1869
2507,2526
1872,1940
1826,1882
2164,2259
2600,2669
2602,2681
2904,2929
2931,2994
2526,2597
2417,2474
2524,2572
2458,2522
3508,3587
3478,3507
3278,3477
3150,3247
3297,3377
3107,3196
4020,4088
3686,3774
4130,4216
4914,4962
4957,4971
4983,4997
4466,4478
5021,5033
5035,5081
4707,4742
