4039,4461
4421,4441
4407,4422
173,3661
1276,2486
427,1251
1200,1980
1031,1597
524,1039
2329,2811
1395,1875
565,1021
758,1202
1225,1628
2564,2963
2280,2674
2221,2609
1758,2117
1458,1806
2292,2627
2075,2404
3042,3361
2085,2403
2499,2816
2245,2544
2012,2308
1791,2080
2964,3251
1561,1810
2890,3122
2724,2954
2216,2443
2047,2273
1702,1927
1797,2015
3234,3448
2819,3020
653,851
2323,2519
795,991
2163,2349
1388,1559
678,844
2090,2252
3188,3349
1499,1652
1587,1739
3032,3182
2892,3040
2231,2378
2528,2672
1301,1445
1050,1194
2988,3132
2501,2645
2711,2853
2460,2592
2657,2784
2902,3028
2101,2224
2961,3081
2787,2906
2666,2783
1251,1364
1802,1913
3050,3159
1746,1855
2177,2285
2345,2453
2226,2331
2243,2347
2422,2520
1052,1146
3129,3222
2170,2262
2720,2809
2193,2279
906,991
1327,1411
3517,3601
2656,2737
1906,1986
746,826
3162,3241
1068,1147
2117,2191
2224,2299
1771,1845
2312,2386
2166,2240
3172,3243
2768,2835
1517,1584
1174,1238
2562,2626
2102,2165
3478,3541
1466,1529
2671,2732
3189,3250
2206,2267
2188,2247
2586,2642
2302,2357
2635,2690
1843,1896
1154,1207
3003,3056
3019,3070
1255,1305
2604,2654
2118,2168
2969,3019
1527,1577
2605,2652
3048,3095
2201,2248
2945,2990
3385,3429
1176,1220
1694,1738
1092,1136
2312,2355
2728,2770
1194,1236
2140,2181
2650,2689
867,905
3013,3051
2179,2217
1590,1627
3557,3594
1814,1850
1131,1167
1217,1252
1659,1694
2650,2685
1451,1485
1192,1227
2482,2516
3076,3110
1142,1176
2374,2408
2787,2820
2477,2511
2205,2238
1663,1695
3323,3356
2145,2176
2064,2095
1588,1619
2972,3003
3185,3215
2982,3012
1060,1090
603,632
1456,1485
2865,2894
1103,1131
2042,2070
2436,2464
1176,1204
1402,1428
3392,3417
2678,2703
497,521
2728,2751
183,206
3165,3188
3230,3253
2578,2601
1031,1054
3114,3137
3624,3646
3016,3038
2271,2293
1367,1389
1203,1225
3020,3042
2114,2135
2170,2191
2321,2343
1591,1612
2622,2643
1182,1203
2504,2525
1898,1919
3149,3170
3100,3120
3230,3250
2015,2035
2202,2222
3232,3252
938,958
556,576
2206,2225
2930,2949
2365,2385
2407,2427
1703,1722
2124,2143
567,585
2388,2406
1409,1427
3582,3598
2995,3012
2982,2998
3251,3267
2642,2658
2904,2920
3089,3105
562,578
3317,3333
1912,1928
1921,1937
2353,2369
1031,1046
2312,2328
712,728
3044,3059
1848,1863
2904,2919
2571,2586
3336,3350
1598,1613
2336,2351
1695,1709
2450,2464
957,971
3181,3195
734,748
1115,1129
921,935
3292,3306
1906,1920
2386,2400
