242,4447
902,3868
1310,2606
1077,1793
2706,3277
1817,2301
3406,3852
3095,3475
2783,3138
3331,3677
3166,3503
2224,2555
2855,3179
2071,2389
2868,3171
2187,2488
3140,3438
1110,1384
1827,2091
2028,2289
1401,1650
3486,3720
2272,2505
1479,1701
2501,2714
2847,3050
3589,3785
3668,3862
2169,2359
2141,2328
3054,3240
2345,2531
2912,3097
2298,2484
2162,2347
3067,3245
3663,3838
2305,2479
2911,3085
3146,3319
1237,1405
3058,3225
2746,2909
2199,2361
2427,2588
2097,2246
2731,2879
2481,2623
2639,2781
3421,3556
1877,2011
2214,2347
1789,1923
949,1082
3571,3698
2231,2357
1922,2048
4043,4168
3109,3232
2209,2330
1379,1499
3069,3185
1830,1942
694,806
3152,3262
1913,2022
1952,2059
1631,1738
1628,1735
1578,1684
1641,1747
2058,2163
2590,2695
2235,2338
2685,2787
2355,2456
1890,1991
3335,3433
3065,3160
3212,3307
2748,2842
2154,2248
2346,2439
2948,3041
1598,1691
3594,3686
3259,3351
1661,1753
2592,2683
1725,1816
3090,3180
1546,1635
2446,2534
3150,3237
3944,4031
2102,2189
3150,3236
2687,2774
2557,2641
3571,3654
3048,3131
1777,1860
2826,2907
3723,3804
2734,2814
1557,1637
3613,3693
1880,1960
1260,1340
2108,2188
2183,2262
1861,1939
3002,3081
1774,1851
1534,1611
3158,3234
2225,2299
3206,3280
2430,2503
2512,2585
3861,3933
3757,3829
1699,1770
3381,3452
1891,1962
2266,2336
3110,3180
3910,3980
3032,3102
2083,2153
2796,2865
1102,1170
1766,1834
1528,1595
2419,2486
2989,3056
2399,2465
4002,4068
2933,2999
3559,3624
3385,3450
2867,2930
3497,3557
1041,1102
2553,2613
3041,3100
1935,1994
2911,2969
3550,3608
2360,2418
1610,1667
1904,1961
2090,2147
3137,3193
2995,3051
2205,2261
3616,3672
2772,2828
2971,3025
3445,3499
3065,3117
3435,3488
3871,3922
1289,1341
2134,2185
2187,2237
2640,2691
1526,1575
1842,1891
2731,2780
2181,2230
4011,4060
2652,2701
2701,2747
2566,2612
2572,2618
1506,1551
2724,2769
3451,3496
2711,2755
3618,3662
3408,3452
3945,3987
3226,3268
3330,3372
3948,3990
2046,2088
3149,3191
2920,2962
3130,3172
2368,2409
2706,2747
3071,3111
3607,3646
1793,1832
2859,2898
2591,2631
3737,3776
2513,2552
3210,3249
1131,1169
3033,3070
3171,3208
2933,2969
1564,1600
3123,3159
2292,2328
2887,2923
3264,3300
1605,1640
3874,3909
3488,3523
2005,2039
2275,2309
2737,2770
3752,3785
2581,2615
2271,2304
2799,2831
1524,1556
1573,1604
2802,2833
2967,2998
3307,3337
3825,3855
2341,2371
3435,3465
1358,1387
2816,2846
1750,1780
3088,3117
2990,3018
3079,3108
2996,3024
2712,2740
1710,1738
1538,1565
3983,4010
3267,3294
3210,3236
3403,3429
2685,2711
3973,4000
3074,3100
2709,2735
3274,3301
3554,3580
4018,4044
1162,1188
2260,2286
1930,1956
2370,2395
3002,3027
2957,2982
2184,2209
1028,1053
3779,3803
2876,2901
3113,3138
3737,3762
3004,3029
3932,3957
971,995
1958,1983
3930,3955
1990,2014
3172,3196
1739,1763
2074,2099
4001,4025
2828,2852
3086,3110
3296,3320
2454,2478
3119,3142
2981,3005
3265,3288
2925,2948
2744,2767
2208,2231
3748,3771
2323,2346
2891,2914
4021,4044
3410,3432
3268,3290
1827,1849
1233,1255
1736,1758
2938,2959
2163,2185
2128,2149
2877,2898
2328,2350
2996,3017
2922,2943
2978,2999
2431,2451
2398,2419
3840,3861
3428,3449
3399,3420
2679,2699
2911,2931
3375,3395
2681,2701
2199,2219
1132,1152
2993,3013
4241,4261
2792,2812
2592,2611
2067,2087
2493,2512
1957,1976
1076,1095
4279,4298
3132,3151
2740,2759
3842,3861
3784,3802
3935,3954
1739,1758
2671,2689
1138,1156
3053,3071
2831,2849
3413,3431
4066,4084
3183,3201
3272,3290
1816,1833
3225,3243
2949,2967
3538,3555
3769,3786
1146,1163
3779,3796
1296,1313
3552,3569
3071,3088
2148,2164
1237,1254
1899,1916
4108,4125
3017,3033
2289,2305
3866,3882
2754,2770
2378,2394
3023,3039
2977,2992
2821,2837
2796,2811
814,830
3917,3933
2177,2192
3519,3534
1380,1395
2029,2044
1631,1646
3076,3091
2941,2956
2748,2762
2605,2619
4135,4149
1419,1434
4047,4061
2961,2975
3078,3092
2204,2217
3008,3021
2904,2917
1960,1973
1752,1765
2998,3011
2058,2071
1740,1753
3861,3874
1190,1203
3881,3893
2752,2764
2397,2409
3977,3989
2673,2685
1990,2003
2259,2271
3199,3212
3535,3547
3261,3273
2898,2910
2135,2147
2994,3007
2439,2451
1140,1153
4011,4023
2504,2516
1305,1317
3768,3780
1281,1292
1954,1966
2210,2222
3444,3455
3116,3127
3271,3283
3344,3355
1135,1147
2353,2365
2405,2417
2950,2961
2618,2629
3150,3161
2020,2031
3712,3723
2720,2731
2810,2821
1956,1967
3833,3845
3482,3493
1568,1579
2358,2369
1759,1770
3298,3309
2547,2558
3408,3419
2574,2585
935,945
3810,3821
3263,3273
3784,3794
3124,3134
3324,3334
3322,3333
1937,1947
4020,4030
860,870
4004,4014
1239,1249
1387,1397
2236,2548
2471,2494
1215,1312
1328,1343
1351,1423
1415,1432
1482,1497
1501,1527
1497,1510
1514,1527
1523,1543
1530,1550
1529,1544
1553,1586
2242,2342
2325,2356
2385,2398
1649,1660
2232,2249
2166,2240
2040,2074
