2415,2632
2434,2498
2434,2453
2571,2584
2874,3341
3062,3160
3022,3069
3065,3103
3272,3308
3054,3076
3198,3216
2958,2975
3072,3083
2649,3194
2846,2900
2851,2888
2958,2982
2657,2680
2868,2887
2868,2881
2911,2923
85,1312
3291,3894
3677,3871
3447,3591
3486,3628
3637,3707
3764,3823
3654,3674
110,2456
105,2503
193,533
378,502
296,375
244,501
178,2574
236,1245
187,405
302,1274
224,499
390,425
1267,1667
1382,1509
1587,1649
1459,1494
1501,1527
1449,1472
1493,1512
1367,1385
1480,1496
1385,1399
1444,1455
1388,1398
361,1394
366,1361
2138,2630
2197,2222
3903,4193
3987,4016
4015,4039
4000,4017
3954,3971
4009,4024
1195,1664
1263,1379
1504,1609
1286,1342
1287,1329
1289,1311
1317,1335
1328,1343
1310,1325
527,1252
197,1241
203,1205
186,1189
114,402
136,151
351,1261
989,1243
72,1498
717,952
766,785
421,837
466,561
1435,1705
606,936
639,855
805,846
666,693
1670,1902
1675,1722
1688,2090
1873,1986
1714,1968
1751,1793
1783,1816
1899,2141
2043,2068
1869,2221
1948,2004
1954,1964
2013,2229
1139,1436
1409,1433
1322,1586
1360,1522
1351,1429
1469,1529
1476,1521
1399,1443
1350,1385
1557,1576
1404,1419
1974,2358
1363,1577
1558,1576
927,1265
1056,1253
1177,1211
1238,1251
1132,1143
2124,2469
2178,2246
2191,2237
1638,1906
2190,2541
2200,2506
2254,2272
2235,2482
2252,2271
2325,2663
2632,2661
2315,2541
2270,2531
2410,2485
2472,2483
2489,2806
2729,2748
2014,2225
2528,2855
2556,2757
2798,2851
2579,2624
2579,2598
2539,2551
2426,2778
2509,2567
2749,3098
2066,3119
2407,2564
2865,3006
2605,2736
2417,2533
2776,2885
2541,2629
2958,3043
2446,2513
2493,2559
2190,2245
2401,2446
2322,2365
2975,3017
2697,2738
2462,2500
2621,2657
2649,2682
2498,2528
2801,2829
2268,2293
3066,3088
2886,2906
2611,2631
2118,2137
2787,2806
2560,2577
2594,2609
2624,2636
2590,2980
2813,2896
2857,2895
3016,3233
3100,3144
3061,3320
3127,3318
3172,3219
3097,3128
2770,3059
3114,3510
3290,3400
3414,3465
3353,3368
3337,3350
3333,3344
2905,3161
2463,2687
2507,2521
3850,4193
4044,4131
2746,3406
3047,3217
3020,3181
2996,3135
3172,3299
2836,2940
3076,3114
3101,3131
3353,3375
2924,2939
3431,3751
3620,3685
2814,2905
2508,2522
2530,2557
1586,1762
1747,1762
2766,2814
1821,1840
2816,2850
2876,2900
2836,2858
2655,2717
1805,1835
2679,2709
2711,2722
1790,1801
1819,1949
1951,1966
1801,1817
2097,2110
1775,1799
1797,1808
1969,2006
1725,1753
1708,1724
2731,2761
2852,2870
2756,2775
2930,2942
1547,1563
1425,1484
2951,2974
2899,2909
1667,1694
1532,1561
1485,1523
1325,1510
3037,3056
3065,3082
3043,3058
1511,1560
1632,1648
1429,1461
2957,3003
1600,1631
1393,1427
2399,2414
3081,3120
1368,1575
4149,4162
1482,1550
1391,1410
