4284,4570
4285,4314
2597,3793
3290,3347
3001,3021
3006,3019
3143,3155
3313,3324
3145,3155
2614,2624
1938,3855
2155,3462
2769,3247
3093,3434
2105,2344
2074,2308
2018,2219
2027,2219
2328,2505
1964,2109
3216,3355
3228,3353
2137,2234
2086,2178
3456,3546
3182,3269
2226,2310
3622,3698
3259,3334
2116,2189
2118,2187
3287,3352
3496,3561
2854,2917
3324,3387
3356,3418
3745,3807
3112,3174
3638,3699
2503,2561
2663,2719
3176,3232
3637,3692
2041,2094
3357,3408
3458,3509
2293,2343
2126,2176
2827,2875
3304,3351
3423,3469
3507,3551
3256,3299
3284,3327
3166,3209
3119,3160
2981,3021
2172,2212
3208,3245
1981,2016
2367,2400
2021,2054
3299,3332
2106,2139
2582,2613
3201,3232
3494,3524
2931,2961
2776,2806
2789,2818
3379,3407
2257,2284
3424,3451
3150,3177
3560,3586
2217,2243
2351,2376
2806,2830
2285,2310
2286,2311
3476,3500
3368,3392
2955,2979
2090,2114
2077,2100
3467,3490
3336,3359
2165,2187
2525,2547
3293,3315
2373,2394
3519,3540
3322,3343
3330,3351
3584,3605
2142,2163
2581,2602
3230,3250
2771,2791
3092,3111
2385,2404
2276,2295
2099,2118
3353,3372
3563,3582
2054,2073
2888,2906
2365,2383
3293,3310
2413,2431
3523,3540
2427,2444
2585,2601
2493,2509
3477,3493
2259,2275
2499,2516
2032,2048
2029,2045
1999,2015
2470,2487
3328,3344
2933,2950
3783,3799
2282,2298
3531,3546
3621,3635
2925,2940
2460,2474
3283,3297
2058,2072
3301,3316
2078,2092
2193,2207
2317,2331
2571,2585
3361,3374
2542,2556
2492,2505
3384,3398
2332,2345
2076,2088
2537,2549
2221,2233
3534,3546
3273,3284
3312,3324
3340,3351
2284,2295
2510,2520
2776,2786
2123,2133
3220,3230
3177,3187
3441,3697
3467,3492
3545,3556
1771,3644
2565,3070
1877,2364
2072,2364
1937,2201
3047,3303
2476,2632
2405,2558
1816,1953
2349,2444
3177,3270
2695,2786
2078,2168
2203,2282
3013,3077
3032,3095
3385,3446
2981,3039
2887,2945
2766,2823
2106,2162
2638,2691
1876,1928
2693,2745
3048,3100
2934,2983
2457,2506
1986,2033
3103,3149
2117,2156
3472,3510
2882,2919
2940,2977
1945,1981
3098,3132
3006,3039
2654,2687
2793,2826
2747,2778
2588,2619
2157,2187
2994,3024
2074,2103
2265,2292
1892,1915
2404,2427
2805,2825
2185,2204
3054,3072
2721,2738
2721,2738
2450,2467
3178,3195
2596,2612
1978,1994
3425,3440
2226,2239
2749,2762
2565,2578
2735,2748
3197,3210
2932,2944
3588,3600
3087,3099
2130,2141
2740,2751
2459,2471
3036,3047
3214,3225
2182,2193
2901,2912
3217,3227
2835,2845
2577,2588
2564,3120
2766,2843
2949,3014
2637,2692
3015,3066
2928,2977
3018,3062
2596,2625
2966,2987
2769,2790
3026,3044
2817,2834
2883,2899
1981,2424
2054,2619
2183,2274
2176,2243
2228,2258
2093,2121
2478,2496
2068,2085
2505,2768
2523,2539
1616,1972
1724,1827
1725,1797
1924,1938
1771,2086
1817,1961
1952,2035
1897,1947
1996,2031
1981,2014
1906,1937
1877,1901
1783,1807
1783,1805
2021,2040
1808,1827
1837,1854
1791,1807
1890,1903
1824,1835
1831,1842
1909,1919
723,2153
1701,1750
1293,1327
1128,1158
1294,1317
1718,1740
1039,1060
1698,1713
821,835
1787,1800
1428,1440
1537,1547
1112,1602
1378,1457
1117,1194
1213,1282
1302,1366
1326,1380
1430,1477
1395,1437
1246,1281
1499,1530
1442,1469
1317,1342
