3349,3982
3368,3537
3694,3793
3870,3937
3397,3451
3832,3868
3572,3607
3771,3806
3501,3526
3615,3632
3486,3502
3579,3595
3902,3915
3479,3784
3523,3540
2717,3507
3170,3295
3358,3422
3213,3268
3266,3319
3232,3278
3209,3236
2920,2944
3383,3404
3329,3346
3235,3250
3372,3386
3030,3043
3127,3382
2991,3384
1732,2206
1874,1913
2109,2140
55,1003
918,949
68,82
351,361
915,944
913,926
945,960
1463,1477
1417,1476
2043,2058
2018,2035
1133,1145
1753,1828
1130,1144
1695,1705
1595,1614
1260,1274
1290,1319
1210,1368
1592,1623
1573,1655
1602,1658
1228,1239
1526,1536
1709,1728
1537,1552
1436,1474
1335,1520
1309,1326
1704,1721
1394,1437
1672,1706
1750,1761
1389,1400
1795,1805
1819,1834
1650,1738
1749,1784
1513,1613
1828,1857
1853,1906
1841,1852
1907,1938
1848,1861
1784,1796
1578,1595
1596,1671
1763,1774
1906,1919
1628,1665
1699,1762
1682,1696
2318,2334
1678,1927
1694,1706
1755,1838
1811,1827
1792,1925
1922,1971
1969,2016
2024,2047
1950,2073
2038,2115
2401,2517
2496,2538
2501,2544
2517,2532
2407,2418
2421,2449
2263,2318
2463,2482
2491,2518
2461,2647
2506,2543
2507,2518
2481,2506
2555,2573
2499,2586
2735,2774
2507,2520
2527,2543
2591,2615
2596,2610
2595,2607
2606,2617
2802,2817
2670,2683
2655,2884
2693,2710
2855,2865
2714,2731
2870,2897
2733,2791
2898,2911
2822,2923
2893,2916
2802,2835
2930,2946
2768,2778
2967,2985
2758,2779
2920,2951
2817,2838
2882,2895
3060,3105
3120,3153
3222,3234
3263,3274
3449,3476
3496,3550
3553,3597
3889,3901
3931,3943
3949,4048
