1955,2222
0,2486
1711,2398
1181,1517
2095,2242
265,411
360,500
1155,1281
1475,1597
1368,1475
1226,1330
2056,2143
219,305
931,1009
62,133
240,305
1276,1339
333,390
1179,1236
1008,1065
956,1011
1714,1769
242,294
1278,1328
758,806
872,918
1355,1399
475,517
590,629
265,303
926,963
840,876
370,405
351,386
1010,1045
357,390
1305,1337
96,128
272,302
1137,1167
29,59
1725,1754
1581,1610
374,403
1311,1339
1151,1179
897,924
1738,1765
2166,2188
1381,1403
1895,1916
2264,2284
1638,1657
856,875
1273,1292
1149,1168
1295,1314
264,281
928,945
2285,2302
484,501
1783,1800
1458,1475
952,968
2336,2352
407,423
829,844
1074,1089
78,92
2443,2457
1161,1175
2247,2260
692,704
392,403
897,909
2118,2129
76,87
696,707
1261,1272
1123,2450
2189,2225
2343,2360
2287,2299
1212,2133
1211,2133
600,1203
605,1087
646,1090
607,622
287,619
486,521
570,583
1182,2215
1196,1213
1424,2471
1473,2431
1468,2396
626,1357
723,736
629,641
1824,2862
2763,2796
2766,2777
462,3644
2537,2692
532,673
3440,3578
3366,3455
2568,2602
3429,3455
3382,3404
643,663
644,663
648,661
3452,3464
3606,3619
632,643
315,3110
321,394
2582,2619
356,368
1054,1349
1180,1201
1108,1120
2733,2992
424,645
436,494
609,625
2649,3832
2989,3161
3034,3141
3237,3323
3027,3044
2457,3970
2484,2512
3260,3284
2505,2523
3370,3380
3232,3264
3172,3213
3105,3118
3080,3095
3035,3056
3016,3031
2976,3015
2951,2966
2919,2950
2896,2913
2882,2893
2868,2879
2586,2596
2438,2464
2362,2393
2311,2360
2323,2333
2071,2082
1958,2040
1908,1944
1894,1906
1958,1970
1958,1973
1979,1992
2001,2056
1732,1753
1726,1746
1701,1728
1597,1712
1570,1599
1993,2015
2026,2131
2039,2051
1773,1792
1738,1751
1701,1720
2124,2150
1882,1903
1750,1763
1761,1776
2153,2165
1777,1805
1441,1456
1939,1961
1427,1450
3907,3927
1397,1415
3927,3941
4185,4263
2028,2041
1338,1368
1341,1362
1906,2049
1378,1392
2020,2037
1284,1295
1746,1767
3081,3136
1310,1407
1758,1768
3059,3070
3072,3089
1768,1834
3057,3081
3065,3077
1809,1833
1180,1288
1838,1858
3890,3915
2111,2125
2789,2801
3642,3653
1434,1455
3058,3070
2820,2840
1411,1432
1334,1396
1163,1214
1341,1353
1355,1366
2854,2890
2839,2849
3089,3114
3154,3176
1048,1070
1375,1391
3569,3607
2857,2897
1057,1069
2888,2909
1425,1438
3571,3581
1418,1442
1142,1164
2894,2907
3554,3566
3643,3674
3434,3567
1125,1138
1467,1524
1461,1484
1503,1600
3540,3550
1469,1488
3584,3637
1203,1220
1490,1503
1010,1026
1018,1088
1143,1177
1508,1521
1179,1206
1505,1541
3569,3581
1219,1246
3455,3478
3469,3494
1242,1263
3540,3557
1268,1316
1060,1079
919,930
1504,1516
894,909
3413,3464
1474,1497
1081,1164
3509,3522
879,890
867,890
1106,1119
3419,3459
3462,3476
1484,1497
1490,1515
3388,3399
1516,1528
1160,1174
1176,1194
3548,3570
3488,3547
3290,3369
3460,3474
3433,3459
3371,3435
3260,3270
3358,3370
611,649
3173,3267
1583,1614
3273,3296
575,619
3274,3286
3158,3196
536,603
1539,1550
446,583
1521,1536
3120,3174
3799,3815
3067,3084
315,466
3102,3119
3803,3825
3826,3910
3073,3084
3031,3043
429,445
2991,3011
3234,3245
349,410
2910,2982
2986,2999
3395,3413
3366,3384
3409,3422
3188,3247
3396,3407
2854,2962
3993,4017
3001,3047
3376,3388
3875,3996
3475,3559
256,306
2991,3064
2786,2892
3159,3336
3025,3036
3010,3021
2840,2948
3003,3016
2840,2884
1235,1248
3612,3674
2993,3200
3560,3579
143,235
2967,2981
2935,2963
3044,3072
2813,2839
2790,2810
2783,2803
3147,3208
2775,2789
2818,2829
2810,2823
1,142
2680,2719
2713,2816
975,1105
2748,2883
1769,1834
2798,2808
2553,2625
2662,2685
2864,2908
2869,2880
2922,2933
2391,2417
2383,2395
2294,2306
2273,2288
2143,2251
2215,2229
414,428
2178,2212
370,413
2166,2188
2113,2158
178,369
117,168
99,109
77,88
1,65
1776,1793
1764,1783
1766,1788
1792,1804
250,272
1,83
