2770,4531
3602,4227
3762,4022
3801,4048
3799,4019
3669,3770
3818,3917
3885,3978
3976,4054
3709,3779
3334,3398
3957,4011
4005,4054
3239,3287
3730,3773
3103,3130
3682,3701
4151,4166
3952,3965
2885,2899
3843,3856
4107,4119
3867,3878
3293,3617
3518,3544
706,1105
798,885
972,992
379,702
381,544
436,450
240,280
288,307
320,341
388,409
416,468
472,521
530,544
549,559
557,738
562,575
1120,1133
1131,1179
1246,1284
1306,1318
1252,1266
1108,1228
1578,1599
1395,1423
1431,1472
1269,1300
1371,1388
1368,1490
1307,1499
1481,1518
1461,1476
1521,1562
1527,1541
1486,1505
1912,1929
1563,1637
1548,1584
1695,1706
1693,1713
1686,1696
1440,1451
2005,2016
2016,2051
1662,1674
1477,1489
1523,1543
1632,1658
1690,1701
1538,1563
1747,1785
2063,2076
1826,1840
1504,1521
1915,1929
1760,1772
1848,1861
1675,1726
1861,1889
1821,1910
1819,1921
1615,1629
1780,1794
1825,1836
2164,2175
2180,2193
1750,1776
1651,1668
2300,2315
2315,2343
1940,2008
2188,2203
1832,1844
2005,2051
1892,1920
2231,2314
1803,1815
2301,2323
2282,2318
1919,1949
1924,1935
2053,2067
1942,1953
2289,2301
2331,2346
2090,2241
2001,2049
1935,1948
1956,1992
2038,2081
2137,2149
2217,2261
2375,2461
2205,2235
2260,2341
2462,2549
2348,2429
2432,2442
2442,2453
2433,2503
2475,2489
2598,2612
2621,2632
2626,2638
2515,2563
2635,2647
2594,2611
2553,2578
2564,2578
2656,2668
2597,2634
2662,2676
2597,2623
2678,2700
2886,2898
2635,2684
2703,2742
2933,2962
2749,2779
2691,2729
2785,2831
2731,2759
2747,2769
2763,2787
2772,2888
2879,2894
2889,2943
2901,2914
2912,2931
2932,3012
2949,3109
3145,3157
3005,3018
3081,3099
3022,3042
3112,3132
3130,3357
3221,3235
3223,3243
3199,3210
3225,3363
3260,3283
3405,3447
3356,3393
3353,3373
3359,3376
3381,3595
3415,3520
3459,3472
3457,3478
3472,3525
3489,3501
3528,3541
3549,3559
3545,3568
3585,3602
3603,3651
3606,3634
3648,3684
3649,3691
3659,3671
3696,3713
3725,3792
3732,3775
3790,3812
3797,3953
3813,3828
3822,3865
3864,3959
3931,3994
4028,4043
4186,4204
4232,4296
4233,4281
4415,4454
4470,4484
4292,4307
4311,4346
4504,4517
4522,4550
4325,4366
4349,4360
4662,4674
4746,4759
4865,4899
